USER_ID,LOAN_ID,DISBURSED_DATE,BAD_FLAG,act_logodds,trx_logodds,br_logodds,comb_score,PD_score,Calib_PD
c41c43cd-2ce3-4fc6-8bc3-b4a673ce1ca3,18471,2022-06-10,0,-1.8838083244346326,-2.177810351954176,-2.2164291009131323,-2.1221616978019577,0.10696140816807573,0.04165282934354241
e969812f-acf1-4797-ae58-0eef3ed3bfae,24884,2022-07-05,0,-1.3961319051033914,-1.2043143842236184,-1.6737689329614671,-1.3939633241346994,0.1987757884475224,0.19910466287992915
e4f21f21-7e0a-4c5b-a034-e5fb20ee2444,17914,2022-06-23,0,-1.1278316622334517,-1.5075180908691554,-2.684684943727803,-1.7851119366691244,0.14367306051662498,0.08877780383236712
7985366a-54bf-4b8c-8f7a-4ccfb4138664,1861,2022-01-12,0,-1.1256567455726771,-1.609238519436112,-2.4521054336764645,-1.7593034548620314,0.14687759862393018,0.09390656555947151
62613548-4929-4c60-8e56-020e094b2523,13786,2022-07-04,0,-2.259790219464609,-2.588266229454549,-2.3565446639755208,-2.440883061858364,0.08010781472305939,0.019857088242909483
5809e552-b7fa-4a52-a134-db1b536d5593,28326,2022-07-14,1,-0.9990553411941925,-1.3404531622284641,-0.9430516569986743,-1.138737196769347,0.24255228862753173,0.3141763670043135
4f3f4902-dfd9-4043-8e17-70d45f858b75,1770,2022-01-12,1,-0.9565704600660618,-0.4565190422913262,-0.7855405605452684,-0.6735275390382376,0.337707416352759,0.5825988503151208
d889a0c4-9c41-4e70-ab0f-2dc4cb3f77b2,16038,2022-05-23,0,-1.5963584444438066,-0.8848191760518641,-2.6519537791243524,-1.5962849347344823,0.16850148712375418,0.13279903196437504
f73a3e73-1413-496a-889b-e0dfa5a37c7b,23027,2022-06-28,0,-1.8139205850129658,-1.7168932298895316,-1.1377934575536315,-1.5596885921437924,0.17369133656018582,0.14322110273143657
646597fe-a483-444e-9c02-4a02dc46922a,15746,2022-05-20,0,-1.7552614066953622,-1.8598366263730244,-1.5196900554212662,-1.7303388888521172,0.15054423727992422,0.09997739891570939
9f86d62f-b2d2-4c21-a773-87a449cf76c6,4903,2022-03-11,0,-2.040999350513285,-2.7442936622413483,-1.7737395686461959,-2.2816642015293964,0.09265295151127506,0.028809184374522488
53872285-bb81-4c7a-9dd2-73b7d6afac9a,4307,2022-03-05,0,-1.994527924844484,-1.2375893726945482,-2.9155538203143454,-1.9318542184511704,0.12654548819288744,0.06415913626179603
1a5823ed-e953-4f79-ad1d-46ca08b74c4a,25880,2022-07-12,0,-0.8694305169064442,-2.138448576349786,-1.7020934176127291,-1.7113043234693297,0.15299461554440683,0.10415470473105168
82cb111e-cece-44ab-ac22-5ef6a9ad4ecc,10689,2022-04-02,0,-1.7680389618103358,-0.8372005550381437,-2.1570289933268554,-1.4604402044652485,0.1884000063217453,0.17492698961917807
af8ce11a-2bf1-4001-9810-5fe89a263bfc,3895,2022-02-24,0,-1.5291651101914954,-2.864447519960899,-1.399476304230309,-2.103191488837453,0.10878701214949191,0.04350458741473886
90b51f13-eda1-46fd-8003-b1166e4b05db,13840,2022-04-27,0,-1.2864175695392566,-1.4303552909241275,-2.171538181218236,-1.6270163109967808,0.16423950678218943,0.12454992554667706
a1522abe-5189-45ca-b31a-a326dd9f2138,28742,2022-07-13,0,-1.5726220255963446,-1.3004382414932045,-1.9814858209196742,-1.5741652614591324,0.1716234112379076,0.13901921388354807
1a5f8fda-8b61-4318-99e8-eff32e0d96b9,3808,2022-02-27,0,-1.7601644406969392,-1.5096917190244021,-2.1422543028024164,-1.7633948459802702,0.14636566895118822,0.09307615291619029
77ed4e96-47cb-4ebd-9e15-90ebb4e974d0,34074,2022-07-31,1,-1.7098082491384072,-1.245034284738307,-2.3001662418560826,-1.6790232032568406,0.15722485620207852,0.11159204514701948
9543d7fa-fc51-478a-9795-08ef237c865a,17993,2022-06-09,0,-1.2326904819043343,-1.0141290603982973,-2.816225302747668,-1.6230480224729906,0.16478493949042336,0.1255898680298645
0c443895-e02f-42d9-8866-032dd57214af,25836,2022-07-05,1,-0.8934564590929752,-0.057060106815118916,-0.9232446959429033,-0.517948490468639,0.37333207022364423,0.6695261905064284
d1538c52-198a-403c-89ac-4bf2b524ade1,32257,2022-07-18,0,-0.8184115601106815,-2.0065129743237655,-1.7045023230024687,-1.6396263471451542,0.16251591199927173,0.1212942269516835
c6607222-2ffc-415f-bfc9-8dbefc7aa3f0,12027,2022-03-31,0,-1.1082283556053796,-0.6210295080448012,-2.316918926996807,-1.258810962858856,0.2211786462501121,0.2557403730390356
f229fa00-25c8-47ce-9339-86fe0c8a1e2f,2720,2022-02-18,0,-1.5691384345468318,-1.2102458102065796,-2.1725991297399374,-1.5911206428601785,0.1692262887473491,0.13422983164526875
01c054ce-2e10-4f91-afd1-679bb3c726b7,5391,2022-03-08,1,-1.0157393343091126,-1.100129739320104,-1.912970078681284,-1.3327004513695417,0.20871302971690575,0.2235351042263391
8ee8ac76-b40c-4a0c-af97-eef66ce65b63,30853,2022-07-29,0,-2.0125144920504527,-1.162733000417602,-0.1358804087595048,-1.0398584400791475,0.261177308921493,0.3672891465664353
721d62d1-c583-49d0-bcb0-0aed4c6a82d0,4101,2022-02-23,1,-1.270960217862554,-1.0729422519585103,-1.6650965549552443,-1.302054218045428,0.21381949842295606,0.23653173197367805
f709f848-650d-47d5-b4e2-88e041481c14,25870,2022-07-31,0,-1.8139205850129658,-1.0867861013884803,-2.529437323596879,-1.7012489115067155,0.15430222044515754,0.10642317185163541
31305240-ea00-4c7f-a873-bd17ace705bb,32061,2022-07-31,0,-1.157793755942257,-1.2158146792399827,-0.9354006012461697,-1.1155415027034237,0.2468392252156154,0.3262675554797872
0ae26abe-2fe8-40a5-a281-06060e79bd67,28426,2022-07-20,0,-1.9112636773951368,-2.5974976519338804,-2.3242255594585766,-2.3549494891226255,0.0866731639152447,0.024284386890717373
d7381cfb-f8ad-4da3-a889-2bd522d5babe,22041,2022-06-23,0,-1.3741122384533255,-1.2191446627231222,-2.0171437537986456,-1.5021669233744812,0.18210255725204033,0.1609693444959026
d4ec46a2-5cee-4ae2-88a4-ecaca8c9d30f,19795,2022-06-16,0,-1.4836910831950736,-1.7103811987246476,-1.0897803596452837,-1.4658562120382428,0.18757326652948136,0.17306285524336693
4afc75b0-c6ab-444f-b9dd-13707955760c,13321,2022-04-19,0,-1.702437002584468,-1.2415755000072342,-1.1683988753254995,-1.3248888919486603,0.2100060591958562,0.22679892799340004
60da9452-3980-41f2-b035-4ef9dac5d21b,19065,2022-06-15,0,-1.471066356590659,-1.4924289247172107,-1.4433645532314603,-1.4723055788875212,0.18659243024681652,0.17086358067762905
4934ee8c-a8ed-4f86-ad60-75e0ed0867b3,30245,2022-07-13,0,-1.2118054706246812,-1.217611899313687,-1.1962686867176493,-1.209660024810444,0.22976121117388518,0.2787808575654461
a9bbebb5-7b1a-4ca8-985e-87aa7b3ed135,17557,2022-06-06,0,-1.526758542752636,-2.267621662918481,-1.4199218654942445,-1.8344362080788237,0.1377106422008978,0.07967467971823308
6ee69a3e-894d-438f-93d1-60b2bc61263d,15976,2022-06-09,0,-2.264224814817224,-1.3731369786745138,-1.824893695454942,-1.7181317631892696,0.15211196089401297,0.102638909893844
d5443ed4-883a-4e13-b101-49d876aa3bbe,25986,2022-07-06,0,-1.8879131826436668,-2.025378501676187,-1.5033905832751726,-1.831945223594393,0.13800670472441004,0.08011321436173184
97c58ac8-9a7b-44f5-ad07-a8b457fb1a7c,14208,2022-04-29,0,-1.2326904819043343,-2.549493341152237,-0.9972676929231677,-1.765438732574208,0.1461104846523155,0.09266378666016281
73114466-cb7c-4076-9221-0cb6653964ab,22639,2022-06-27,0,-1.5177381288783445,-2.4587207330692147,-2.809360997672574,-2.350993216132356,0.08698685870608605,0.024509902925332686
48697471-0461-4c9a-ab93-3d56939f9a84,21800,2022-06-27,0,-1.9156985938160511,-1.1285064248998609,-1.2262330483819974,-1.339855877030047,0.20753376052842193,0.22057489825547696
7331a917-c683-44c0-8805-7c0e5fc3ef56,3437,2022-02-18,0,-1.6860604323663133,-1.5976881033132906,-1.5664155983105967,-1.6083192624446507,0.1668220926603109,0.12951492799231298
cfac2fba-0891-4e77-966b-b1a6e01debd8,14544,2022-05-12,0,-1.185690417280416,-1.359180749441747,-2.7956376975750468,-1.7645796269659637,0.14621770115769528,0.092836916104776
e4d4218b-e020-42f7-9307-6b67edd03b76,21471,2022-06-23,0,-1.4642173276258472,-1.0908534791557933,-0.8062926445990699,-1.0885133055913214,0.2518983360085427,0.34065285047694166
2ce742b4-622c-4ecc-be61-b5abf8bea26b,17627,2022-06-14,0,-1.1564075435591905,-1.3201265546445042,-2.0476749635845732,-1.5080111888663033,0.18123372190588605,0.1590879923836687
6ee8c365-0498-478b-af0d-6afbf1725ffd,2246,2022-02-21,1,-1.609847486910459,-0.7908613787932451,-0.896897542151344,-1.012099394301215,0.26656919695941744,0.3828698580445585
be7c4d35-d118-48f1-bae5-960feb94d332,15745,2022-05-23,0,-2.037437418798695,-2.1128659639610485,-1.6041680814617663,-1.9378210549989299,0.12588743176808617,0.06330646229926368
dd536f02-431d-4bcc-b22f-0cd871dc0db3,20250,2022-06-17,0,-1.366650932241378,-1.2589736641404128,-1.087988482374772,-1.2307340294562863,0.22605297923027737,0.2687475001563918
ed8e5abb-d8cc-4673-b6a2-7dfca70522ee,22580,2022-07-13,0,-1.7822428628458127,-1.4385979996111236,-1.7055363230069152,-1.6003871984077973,0.1679275055051839,0.13167169702213552
d2f697c0-1e58-4848-932a-428f14034c45,2508,2022-02-06,0,-1.8636470011020396,-1.1729708432909798,-0.7019061691213118,-1.1857963105949265,0.23401160513538755,0.2904155888690568
cdd8ae24-06e2-4ba0-adc8-a35939dd8ecd,5039,2022-04-28,0,-1.9047801846892993,-1.824722150456563,-1.5513865562636882,-1.7584014641303012,0.14699065818768525,0.09409053009629867
59fb35b3-1604-4917-b006-b2367d8e9b6e,16932,2022-06-30,0,-0.9681706577267899,-1.5870155919269335,-1.6143433371224163,-1.4531528580715,0.18951681228758685,0.1774601374455969
25b04ac1-379a-496e-b75e-711042a90416,20743,2022-07-05,1,-1.0576206070341938,-0.5761578378143206,-0.9762824975575412,-0.8109329192552899,0.30769173189732535,0.5010957388988463
ed839528-ae22-465e-92f8-4bf268c332dd,2356,2022-02-06,0,-1.0094940742814997,-1.114800658404205,-1.1436877487588466,-1.0995351420659216,0.24982700491246407,0.33474928642107155
803936ad-8a08-4f9a-808c-7ab2252859b4,18170,2022-06-27,0,-0.9063272845489518,-0.8840580777686252,-1.031767105062788,-0.9349697937892909,0.281917539722888,0.42735049184978363
70945c3e-2a34-48ed-a593-c739455a8511,9983,2022-03-24,0,-1.3833997811527958,-0.9088718809346682,-1.651055979211212,-1.2480903684505662,0.22303088022838735,0.26065774290004073
bdcf1659-76aa-49ea-b4cc-34fbaf5acbd4,18415,2022-06-22,0,-1.2321146459091914,-1.5104491046330886,-1.4933325470270178,-1.4411260462687103,0.19137103441044473,0.18170353341156809
7d59dd54-5093-4471-88b1-29e3a8a301ab,28369,2022-07-12,0,-2.0712794623727397,-0.44989563088987045,-2.0145304113814504,-1.3078506940833203,0.21284672302542898,0.23403406733749524
c1a03870-da7c-4912-9c4b-9a18f36a8804,22158,2022-07-18,1,-1.9399681465748233,-0.9814903672275767,-1.853346285126655,-1.4722155910261576,0.18660608860223216,0.17089411387987172
d8171ef6-d093-42b9-b16a-2df97e756498,14865,2022-06-01,0,-1.0614034337388356,-1.256407634844014,-1.9081671360492556,-1.4136021139634478,0.19566653003359594,0.1917107872911461
818312d1-c2ee-467b-ab5c-5849133a178b,27845,2022-07-13,1,-1.6265088447102656,-1.4779780529979256,-1.53658544822726,-1.5303084276128576,0.1779485636275254,0.15207368371442442
cbd395f3-6756-4eb2-9890-6f4af41171f5,12632,2022-04-12,1,-1.5355526034757843,-0.38637219768408104,-2.43840231177905,-1.2868130263856132,0.21639272764650025,0.2431864474668362
cd7cb28a-658d-47ee-ae74-e27e9e331d3c,30558,2022-07-14,0,-1.11460830378463,-1.5852426470329943,-1.8897420498228956,-1.57139156295074,0.1720181039106666,0.13981619989006125
00648dc5-6efc-4341-aebf-010337fbf706,7876,2022-03-16,0,-1.1110800842414876,-1.1447830757278692,-1.3477743127382467,-1.1999586711592185,0.2314825687535887,0.2834761529091228
1f722113-6fc4-41bb-b628-d4a3086aa910,12596,2022-04-11,0,-1.5479063484354254,-2.443933150327063,-2.465410567126925,-2.244504985099944,0.09582450868243053,0.031406285405599976
94e29a79-9b3f-4215-a7aa-97e8a5215327,2105,2022-01-31,1,-1.4976127651952946,-2.303887353536532,-1.0371818985126995,-1.7257655071606592,0.1511300195674159,0.10096726722641224
e56f8ff4-1d65-4742-9720-b6fd0b98e3f3,28584,2022-07-12,1,-1.268132569348908,-0.4261383692243312,-2.097790842346744,-1.1380093019209319,0.2426860430200537,0.31455209825972313
55e45b54-6a97-4c89-8aaa-0f3e3293de3f,20855,2022-06-20,1,-0.6973182429441704,-1.245836508031972,-1.2832611554445297,-1.1312789477596705,0.24392515286200347,0.31803769987012537
adf719fb-5e1d-4bf7-a7d8-bf7ed6e2dbd2,26707,2022-07-05,0,-1.2441070284977516,-1.3690987311229195,-0.656376582842593,-1.1194067735522295,0.24612133754473323,0.32423602924988854
a150af57-3afc-4e28-a4ee-b7f87fe9219b,22778,2022-06-23,0,-1.1539634111292905,-1.9492112696918986,-2.444636579105896,-1.919886108140838,0.12787426727869566,0.06590173557515808
afc18bb6-2bbe-4fc4-91b6-40fcb6f1a12f,23059,2022-07-18,1,-1.2281719271914018,-1.452933207238584,-1.6157324468985783,-1.4517058771223303,0.18973916869428678,0.17796653075124777
72d34918-58ac-4dff-b3de-b71bd70a62b0,1710,2022-01-10,0,-1.577344619213606,-0.9917276389202538,-1.2228299683827701,-1.198061266521105,0.23182028594314683,0.28440003388131163
b50e9411-eae3-4d1a-b368-6ae2b3605053,16269,2022-05-31,0,-0.731901312153447,-1.405221912156229,-0.17337644955496892,-0.8684860807491985,0.29556941472201276,0.46668706519758146
07b9ccaf-1b72-436a-8b58-9c20ad99b1b6,5928,2022-03-15,0,-1.164481448086573,-2.386626590659243,-2.0781217435331887,-2.009896705258452,0.11816774112301302,0.05381017512861256
e218d278-587b-4e66-8773-af5fdeebafed,23961,2022-06-27,0,-1.90945204951524,-2.2983903104762002,-2.008734090647834,-2.119141082308386,0.10725028210655928,0.041942553971546274
98f59c6f-995e-432b-b4c5-c16e1b42de28,29855,2022-07-13,0,-1.2232021109835298,-1.990026700178723,-2.591048006106001,-1.9999736495012848,0.1192056886832159,0.05503304201729236
96227d28-554d-4070-9f86-197d33ec9919,18465,2022-06-23,1,-1.632913675682727,-1.3295110535515342,-2.6425616234799083,-1.8063393333195046,0.14108113268979827,0.08475035060753856
3a54c000-5845-4068-aeab-c7359a71bd4d,5664,2022-05-13,0,-1.155751440489174,-0.6686348491072384,-1.1026848496224588,-0.915227165284802,0.28593138957932895,0.43895891871612547
f57009f4-eef5-4b7b-9e58-84b22fbbbc7d,22948,2022-07-29,0,-1.6437861720426512,-1.0281896729040563,-1.0972582413053762,-1.1911881239103423,0.2330465081029329,0.28776183158232654
a7d81ef8-8b34-4f0d-b083-f5d9ab487e28,9286,2022-04-14,0,-1.8139205850129658,-1.6679144848330618,-1.4324800072865942,-1.6285111998350348,0.164034414007764,0.12416008944337154
168df97d-eb3f-4504-bb6b-447a738c043f,25688,2022-07-18,0,-1.7565850107600274,-2.000191146332104,-0.7312060440707728,-1.5507763534495136,0.17497416689000378,0.14586015437954125
df4c2450-33fa-4620-a59f-ffde2f9bd96d,30069,2022-07-13,0,-1.204721740732939,-1.107040311818669,-1.0658249863236315,-1.1167302895654894,0.24661828481827963,0.32564204812114167
bf7cb9d1-fa10-4966-94f6-cf0a07425f89,3158,2022-02-21,1,-1.3955369655444283,-1.2635216904670852,0.19797155031667057,-0.8408222990919099,0.30136162657320364,0.4832067572805228
12ee829e-d73b-451b-8ece-834a01cdb0e6,1284,2021-12-15,1,-1.3365624981567215,-0.6005561070208464,-1.4222551026335626,-1.0245642656220397,0.26413929093984484,0.3758415652950076
5ba36858-b49b-4ad1-bf0d-1111505f9a7c,16616,2022-06-02,0,-1.7097307111440792,-1.92569633143849,-2.0736759019426243,-1.9218979056270573,0.12765007463172473,0.06560576564297323
d1816c3f-d714-46ba-bbe7-b07fd27f3819,27896,2022-07-30,0,-2.298761810725523,-0.7962785993507009,-1.6648209632221296,-1.411097870767053,0.19606095107234048,0.1926418402245077
8bd70d63-856d-4aa6-82a3-8c6200fbd4aa,15245,2022-07-14,0,-2.1424617491779676,-1.931829955389381,-2.3197032531096915,-2.1005159902540522,0.1090466797899362,0.043771996076173166
5a93fe3e-9f52-45d5-8718-74d51c9d5ba2,25962,2022-07-18,0,-1.0780598149799991,-2.3922672856657172,-2.2349513611031915,-2.041231630793619,0.11494137898648528,0.0501148488353933
f1711ac8-9094-4df0-b3b6-6fa19b16daf2,1306,2021-12-01,0,-1.29296720231479,-1.445683496199176,-2.2036634688130468,-1.645532540116067,0.16171365404475987,0.1197947285110003
0b043ebd-7edd-43f0-919e-96859074fb89,2517,2022-02-21,0,-2.3214799614611388,-2.2612538548804397,0.12163137495790927,-1.5364114381441123,0.17705755175172494,0.1501985690692056
1aa2642c-407d-481a-aa7c-d4107d4f9534,10323,2022-04-12,0,-1.02379750648982,-0.9175331222798583,-1.8096624731529591,-1.2185340294188107,0.22819453705346776,0.2745280208837885
ee53bfef-cc7a-4980-b6f3-d7bb26fc9038,16837,2022-05-31,0,-1.8759410273579749,-2.2695425436138152,-1.1090743032383277,-1.819269040358571,0.1395216054394765,0.08237914628818518
7384a0da-46ad-4df8-914d-dec1c848b9c0,2450,2022-02-06,0,-1.185690417280416,-1.5456027064275253,-1.6056442761015712,-1.4814357665226443,0.18521065318326363,0.16778815088364404
b260d1d9-d0a8-44c6-bad9-0e19152710a8,18605,2022-06-15,0,-1.5463886585837159,-1.2433403055761931,-0.9837311739279971,-1.2325625959569826,0.2257332262438381,0.2678877655650717
253e1fda-70ac-428d-be15-2609eacab41e,18202,2022-06-16,0,0.10546756864334246,-1.2615733930981332,-1.2858350707207153,-0.9546750919605942,0.2779455958387225,0.41584324284813917
d81ff5a2-b077-4b70-bd93-87ab4b810252,25103,2022-06-30,0,-1.1325955131271979,-0.4785581924101616,-1.321836431255547,-0.8904030302171495,0.2910266631477597,0.4536490381813045
5222515d-58ca-42f3-bc8d-9ce97733f7cf,6120,2022-03-11,0,-0.899813611422962,-1.1911499542367352,-1.6657473019088704,-1.2712677731679294,0.21904030747131997,0.2501036384600687
c6d5b7c1-0da7-4071-8af5-aafb8e2a17cd,8849,2022-03-21,1,-1.2087193621299421,-1.1619893231457241,-1.411902756716662,-1.2502103965190852,0.22266372030558598,0.2596804797258524
65b2e2c6-1100-43b3-bb80-70b37353dba7,16198,2022-05-25,0,-0.7083287986728769,-0.5801104082608601,-1.4054523702465063,-0.8654566462711744,0.29620055801729067,0.4684932186278725
92c413ba-ae35-4cda-a49a-ee5c11c82c91,19362,2022-06-28,0,-1.9688642935293077,-0.6214594643170025,-1.5557187627273033,-1.220982957543026,0.2277635145656758,0.2733615058886202
53236da0-7bb1-4c33-b95b-bdea30f55e38,22296,2022-07-29,0,-1.5102398998119555,-1.2656507665277033,-1.7538097462469766,-1.473235550896056,0.18645132423565003,0.17054829148991077
5d9b9bdb-4f8e-49f1-8a89-ac664ae8b911,15236,2022-05-16,0,-1.222612629585658,-1.2007834879291248,-1.9626355322264708,-1.4419783242423048,0.19123918065134635,0.18140024541068936
32749b77-1d7b-45b8-b6a2-f1a46dfa1dae,17886,2022-07-05,0,-1.4598149996373315,-1.1916391705065994,-2.5767613094211232,-1.6827074742701704,0.15673728742235893,0.1107202975643352
40bc52df-08a7-4204-84b0-7636aaee3224,23846,2022-06-30,0,-2.2311152885684757,-2.012874784964453,-1.8637103131594102,-2.016829114533815,0.1174472654698964,0.052971113597069436
473827c3-3f9d-4537-9ae2-ac3748d640b0,26280,2022-07-18,0,-0.9829993576730827,-2.231720099996914,-2.079967650589528,-1.897471069946143,0.13039496716336202,0.0692842866113885
d4888f86-e907-4c4d-bca8-c9be1b8a5fb0,21127,2022-06-21,0,-1.1434511534013985,-0.5448898355293054,-0.9432620014597152,-0.8060543100783139,0.3087319350263259,0.5040165641540945
af1b0e77-0b27-413b-be30-3a2794dc0a4b,18468,2022-06-13,0,-1.6682531818056123,-1.2144835426177776,-1.8360393632394212,-1.511532864023689,0.18071173388019765,0.15796294737310643
b00b3966-2bac-4080-834c-41d87b9659cb,29860,2022-07-14,0,-1.0708815304740562,-2.2814805058418357,-2.2290163152438023,-1.986778842421856,0.12059806238025736,0.05669966960629886
397b2cf4-9db2-4cd7-b5f2-f4d16252df07,16010,2022-05-26,0,-1.7316660973655282,-2.1191112537388612,-1.0231009663684423,-1.6902356786881647,0.15574484859799984,0.10895755016178993
ff7d26ee-6b9c-4941-bcc6-f4eb8e26eeda,22565,2022-06-27,0,-1.703113332957353,-1.5804949930515444,-3.0320497381345843,-2.0586791822056227,0.11317833151201691,0.04816274051707205
8ce208b4-ce65-4cf2-994f-a56c4d2c8833,18981,2022-06-15,1,-0.8965594236734378,-0.42756832010769985,-1.4441833633518126,-0.8505869373334944,0.29930974852158704,0.4773696482457032
877ab17f-0f5a-48ab-8570-9f6cce260f31,18488,2022-06-14,0,-1.8838083244346326,-2.8214818797275427,-2.316314377501333,-2.449215036320049,0.07949597101330173,0.019472425894046505
f8e97e4a-650c-414b-897d-c451edc77b64,28097,2022-07-13,0,-1.2864175695392566,-1.0920251135674215,-0.7555798495421248,-1.0324373465931016,0.26261184662768877,0.3714289287361728
8cc1d305-211a-4d75-9fdf-1e6161768ad5,9830,2022-04-05,1,-0.9366248946307291,-0.9211916774608839,-1.3420097195692806,-1.0551949104635514,0.25822878385726067,0.35879615692240724
20365e11-8143-412f-bc4d-183de56adeef,21163,2022-06-23,0,-1.220258556813766,-1.0658900266462543,-2.372153032767763,-1.5063363204824498,0.18148238507707748,0.1596253265479991
