USER_ID,LOAN_ID,DISBURSED_DATE,BAD_FLAG,act_logodds,trx_logodds,br_logodds,Trx_PD,Act_PD,Br_PD,comb_score,PD_score,pred_train_bin,Calib_PD
7d9decd8-98a8-4016-a26b-dd3da3d6093c,3604,2022-02-17,0,-2.816161815247326,-3.68697390436769,-2.494491302277281,0.024435628262491505,0.0564570445898045,0.07624526363496231,-3.0147947771593384,0.046761952112640344,"(0.0428, 0.0501]",0.019572593642756517
fe078299-5a6c-4cdc-af41-2ed7d75c4916,8813,2022-04-02,0,-2.3661417625856798,-3.971756507617505,-2.626071684726096,0.0184919174307109,0.08579126212031161,0.06747922327814149,-3.013883797653156,0.04680257604229498,"(0.0428, 0.0501]",0.019620342068929722
d9a227f5-2b29-4e2c-a542-8ee807e2afd0,15243,2022-05-16,0,-2.6437423481573283,-3.72887522191495,-2.6127522155167733,0.023456418276810196,0.066375745554637,0.0683222051481327,-3.0133121102011127,0.046828086825993785,"(0.0428, 0.0501]",0.019650364989827
5937a3d9-0aed-44b0-9408-6582d0a24d3f,10357,2022-04-22,0,-2.9925344040525825,-3.139138072840224,-2.8986002149288304,0.041521408192901794,0.047764285700010504,0.05222280284455509,-3.0128474057174186,0.04684883338018021,"(0.0428, 0.0501]",0.019674802726046273
94a9d22b-4062-46fc-9929-88f0d61a6e6b,13507,2022-04-26,0,-2.469632321585226,-3.8989197599631664,-2.5994230458989707,0.0198613237031555,0.0780146775419398,0.06917556135974831,-3.0127138640410407,0.04685479691376534,"(0.0428, 0.0501]",0.019681830881748786
c18eaa5a-e818-40d8-aa97-e6b95656db16,12198,2022-04-12,0,-2.4654430257611137,-3.7940790502725954,-2.71334747236457,0.0220083533381495,0.0783165400333512,0.0621903314104597,-3.0122741017192727,0.0468744403603115,"(0.0428, 0.0501]",0.01970499249723634
5348660b-ac92-4d39-9801-ed149d11f123,15200,2022-05-17,0,-2.3534387825717245,-3.828172267912968,-2.785231945216039,0.021286367026560803,0.0867928275426651,0.05812745051518842,-3.0120872461137833,0.04688278925752067,"(0.0428, 0.0501]",0.019714841982395027
f488e563-7d17-43c9-960e-e0268ef2ee7d,13169,2022-04-19,0,-2.7657833963755287,-3.6391366860643997,-2.5853606870736154,0.0256023164464898,0.05920142798272732,0.07008654500466219,-3.0119175536970024,0.046890372511156395,"(0.0428, 0.0501]",0.019723790945711576
926e19ff-1095-42fd-a80e-0b2f904a833d,2662,2022-02-27,0,-2.8077591225822878,-3.875732407721237,-2.293706589003066,0.020317769674868792,0.0569063248634154,0.09164552153281931,-3.0119124362997765,0.04689060121669165,"(0.0428, 0.0501]",0.01972406088052134
87a560c7-7a1c-4aa1-99d9-79534ac6fb40,6299,2022-05-28,0,-2.856122569600907,-3.339698759116718,-2.814523136986374,0.0342341159637369,0.05436569534022711,0.056544399874217104,-3.011646423168645,0.046902491274768664,"(0.0428, 0.0501]",0.019738097648796325
19476b03-fdc2-4303-8863-df7c5ac7c8d7,12434,2022-06-07,0,-2.9207831400456534,-3.182521097301658,-2.9160920723352715,0.039828809021343496,0.0511356889517003,0.051363783321123214,-3.010843372740829,0.04693840281988811,"(0.0428, 0.0501]",0.01978053177416285
1c08a8b6-ab03-4678-b1d0-7f5cc6d446e8,4602,2022-03-25,0,-2.586213221020296,-4.142919828606575,-2.2211645092934456,0.015628305656687196,0.0700310019588908,0.09786594371041159,-3.0105944588056333,0.046949539287703033,"(0.0428, 0.0501]",0.01979370281595483
fb465cd2-fc84-4073-973f-47e197051427,15580,2022-05-19,0,-2.7056248800158627,-2.345062338512822,-4.012147693339728,0.08745904511817101,0.06264225953613069,0.0177729004496381,-3.010580518886674,0.04695016303721997,"(0.0428, 0.0501]",0.01979444068741423
80f49ddb-13bb-4c09-be52-884838cc388b,14591,2022-05-09,0,-2.6839526748823985,-3.3348748364770384,-2.9804470072884426,0.0343939640151144,0.06392693912176468,0.04831707004293421,-3.009618561134517,0.04699322541381434,"(0.0428, 0.0501]",0.019845424440436073
0d8d9f9a-9fda-4008-87b6-3d40fde134f8,7184,2022-03-24,0,-2.725209176008418,-3.157067738501274,-3.1258593638612324,0.04081369111394711,0.0615021070320629,0.0420530951310799,-3.0085742348723463,0.04704001755403013,"(0.0428, 0.0501]",0.019900919380620267
3277175a-c11a-4a82-ac76-afb8a4bd1686,1578,2022-02-11,0,-2.673099447908982,-3.8784504989022333,-2.409300294094462,0.020263736666899696,0.064579481269323,0.08246624630508663,-3.0079185949978284,0.0470694168193163,"(0.0428, 0.0501]",0.019935837389545217
5d94cbfe-7b6c-4ee9-b7ee-c7115bbfc79c,23533,2022-06-28,0,-2.5459025262449364,-3.4188153128883507,-3.018054278411263,0.031712586270857296,0.07270224002184023,0.04661687341548,-3.007232079785019,0.047100219271591394,"(0.0428, 0.0501]",0.019972464080715818
