USER_ID,LOAN_ID,DISBURSED_DATE,BAD_FLAG,act_logodds,trx_logodds,br_logodds,Trx_PD,Act_PD,Br_PD,comb_score,PD_score,pred_train_bin,Calib_PD
d37f699c-1279-47c3-8a96-07950861a562,7580,2022-04-14,0,-2.391686482965776,-2.648630118703477,-2.72311119273766,0.06607349160043588,0.083808844507842,0.06162331324333279,-2.603908893953217,0.0688872738755689,"(0.0647, 0.07]",0.057358221930005934
62e95080-f259-4779-a33f-f867191f0319,15644,2022-05-23,0,-2.7052092901006586,-2.29453815692873,-2.7647242827676464,0.09157631981690231,0.0626666666666636,0.059260444576445706,-2.601707235884156,0.06902862633475317,"(0.0647, 0.07]",0.05768718899418944
197fcd12-7265-4a02-a3d2-50d36d289bcd,8417,2022-06-07,1,-2.391686482965776,-2.1098634431183054,-3.135128522160208,0.1081418365833705,0.083808844507842,0.04168127146976681,-2.601698156290833,0.06902920982507156,"(0.0647, 0.07]",0.057688549308101335
d46ac9ad-4a1b-46fa-9272-b6064993e0db,5196,2022-05-27,0,-2.391686482965776,-2.1098634431183054,-3.135128522160208,0.1081418365833705,0.083808844507842,0.04168127146976681,-2.601698156290833,0.06902920982507156,"(0.0647, 0.07]",0.057688549308101335
25396d6c-2373-4fc5-99bb-369b55d649ef,21169,2022-06-20,0,-2.391686482965776,-2.1098634431183054,-3.135128522160208,0.1081418365833705,0.083808844507842,0.04168127146976681,-2.601698156290833,0.06902920982507156,"(0.0647, 0.07]",0.057688549308101335
e576ef2d-3e4d-4250-b3da-e51892088c2a,2491,2022-03-03,0,-2.7052092901006586,-2.98936141886278,-2.2236198741426194,0.047908809398273196,0.0626666666666636,0.09764937790844531,-2.6006606836337007,0.069095911970504,"(0.0647, 0.07]",0.05784418296659976
1b95fe82-497e-4abf-bfa1-fd3e191be38b,7927,2022-05-31,0,-2.391686482965776,-2.1098634431183054,-3.126693018259831,0.1081418365833705,0.083808844507842,0.042019524488339705,-2.5983239547306822,0.06924636569298628,"(0.0647, 0.07]",0.05819616554569382
388f04e2-2603-4203-b546-c48a3afa6fc9,21932,2022-06-22,0,-2.391686482965776,-2.1098634431183054,-3.1227409244380877,0.1081418365833705,0.083808844507842,0.04217889987390291,-2.5967431172019846,0.06934832214329059,"(0.0647, 0.07]",0.05843542638408284
be63c83b-351e-4675-9196-e18911540e24,18573,2022-06-16,0,-2.7052092901006586,-3.7391853803996025,-1.6319972597072843,0.023221408314870896,0.0626666666666636,0.16355694033867174,-2.5964570659359816,0.06936678591820673,"(0.0647, 0.07]",0.05847881890244361
6058efd7-361d-4322-9841-431cf688d526,2653,2022-02-27,0,-2.7052092901006586,-3.7391853803996025,-1.6319972597072843,0.023221408314870896,0.0626666666666636,0.16355694033867174,-2.5964570659359816,0.06936678591820673,"(0.0647, 0.07]",0.05847881890244361
b86a6754-8429-4702-b39d-4cc5960a4437,4934,2022-04-27,0,-2.7052092901006586,-2.29453815692873,-2.748144710233157,0.09157631981690231,0.0626666666666636,0.06019151553030282,-2.5950754068703605,0.06945603205365623,"(0.0647, 0.07]",0.058688835351297694
90b51f13-eda1-46fd-8003-b1166e4b05db,13840,2022-04-27,0,-2.7052092901006586,-2.1098634431183054,-2.8889452952320918,0.1081418365833705,0.0626666666666636,0.05270274991556069,-2.5941464795887024,0.06951609439834669,"(0.0647, 0.07]",0.05883043253284572
e969914f-f984-4265-880f-53448f64fe77,20701,2022-06-21,0,-2.391686482965776,-2.1098634431183054,-3.1139503025875612,0.1081418365833705,0.083808844507842,0.04253547233377851,-2.593226868461774,0.06957560171652212,"(0.0647, 0.07]",0.05897092506721472
67a7c751-ccef-4100-90a9-4498e4dd146d,20116,2022-06-15,0,-2.391686482965776,-2.1098634431183054,-3.1139503025875612,0.1081418365833705,0.083808844507842,0.04253547233377851,-2.593226868461774,0.06957560171652212,"(0.0647, 0.07]",0.05897092506721472
a1906e0e-7d69-4b61-8c58-2d60fe7beede,2443,2022-02-16,0,-2.7052092901006586,-1.9252323866293901,-3.026896729203672,0.1272792225134618,0.0626666666666636,0.046225453586350405,-2.5920914256657706,0.06964914035332534,"(0.0647, 0.07]",0.059144824896308325
131266a0-7673-4a86-8bb1-71e79021cbbd,24227,2022-06-29,0,-2.7052092901006586,-1.9252323866293901,-3.026896729203672,0.1272792225134618,0.0626666666666636,0.046225453586350405,-2.5920914256657706,0.06964914035332534,"(0.0647, 0.07]",0.059144824896308325
061654f2-b40e-4a21-8fc2-407dc29069f0,10402,2022-04-01,0,-2.7052092901006586,-1.9252323866293901,-3.026896729203672,0.1272792225134618,0.0626666666666636,0.046225453586350405,-2.5920914256657706,0.06964914035332534,"(0.0647, 0.07]",0.059144824896308325
4684cfb5-c6a4-47d2-a4dc-5b1adf69cb10,18037,2022-06-20,0,-2.7052092901006586,-1.9252323866293901,-3.026896729203672,0.1272792225134618,0.0626666666666636,0.046225453586350405,-2.5920914256657706,0.06964914035332534,"(0.0647, 0.07]",0.059144824896308325
9ea2b3f9-cddb-47ff-a164-455c2e0c5784,12819,2022-04-14,0,-2.7052092901006586,-1.9252323866293901,-3.026896729203672,0.1272792225134618,0.0626666666666636,0.046225453586350405,-2.5920914256657706,0.06964914035332534,"(0.0647, 0.07]",0.059144824896308325
ba7d5719-774b-4629-9a6d-9deda2bcf1b0,18969,2022-06-30,0,-2.7052092901006586,-1.9252323866293901,-3.026896729203672,0.1272792225134618,0.0626666666666636,0.046225453586350405,-2.5920914256657706,0.06964914035332534,"(0.0647, 0.07]",0.059144824896308325
345713a3-3fdf-43f9-9ab5-c767c5f05bf4,2762,2022-02-16,0,-2.7052092901006586,-2.9398629650032784,-2.240283185576192,0.05021780880595709,0.0626666666666636,0.09619091924349922,-2.591981487510684,0.06965626447807556,"(0.0647, 0.07]",0.05916168807528748
9d1fa271-6724-48a0-b83d-11254189e16e,16755,2022-06-01,0,-2.7052092901006586,-2.9398629650032784,-2.240283185576192,0.05021780880595709,0.0626666666666636,0.09619091924349922,-2.591981487510684,0.06965626447807556,"(0.0647, 0.07]",0.05916168807528748
55b4674d-26f4-4afb-9490-4a010fdafcb8,8003,2022-03-30,0,-2.7052092901006586,-2.9398629650032784,-2.240283185576192,0.05021780880595709,0.0626666666666636,0.09619091924349922,-2.591981487510684,0.06965626447807556,"(0.0647, 0.07]",0.05916168807528748
feea131a-ee2d-4006-895f-3628a548a9f5,10526,2022-04-26,0,-2.7052092901006586,-2.9398629650032784,-2.240283185576192,0.05021780880595709,0.0626666666666636,0.09619091924349922,-2.591981487510684,0.06965626447807556,"(0.0647, 0.07]",0.05916168807528748
d9a227f5-2b29-4e2c-a542-8ee807e2afd0,15243,2022-05-16,0,-2.7052092901006586,-2.9398629650032784,-2.240283185576192,0.05021780880595709,0.0626666666666636,0.09619091924349922,-2.591981487510684,0.06965626447807556,"(0.0647, 0.07]",0.05916168807528748
170ce680-4132-43d4-bc0d-3fe427b64659,9803,2022-04-05,0,-2.7052092901006586,-2.9398629650032784,-2.240283185576192,0.05021780880595709,0.0626666666666636,0.09619091924349922,-2.591981487510684,0.06965626447807556,"(0.0647, 0.07]",0.05916168807528748
09e5bb22-4bd6-469f-801e-ac66ecb1cf69,17471,2022-06-27,0,-2.7052092901006586,-2.9398629650032784,-2.240283185576192,0.05021780880595709,0.0626666666666636,0.09619091924349922,-2.591981487510684,0.06965626447807556,"(0.0647, 0.07]",0.05916168807528748
4d05abe9-b6df-445a-ad07-5d99e062cb98,5053,2022-04-26,0,-2.7052092901006586,-2.9398629650032784,-2.23636258981489,0.05021780880595709,0.0626666666666636,0.09653230892637212,-2.590413249206163,0.06975796162816933,"(0.0647, 0.07]",0.05940272783526026
4181318f-5316-4918-be19-f08e88cb09cb,1132,2021-11-20,0,-2.391686482965776,-3.238954227175255,-2.231847681675816,0.0377258364309465,0.083808844507842,0.09692678924529481,-2.5904039631547304,0.06975856421906163,"(0.0647, 0.07]",0.059404157846822354
b985a4ed-00c2-4a9f-9d90-f558df1606b3,15231,2022-05-25,0,-2.7052092901006586,-3.20041870481443,-2.031626991407712,0.039149969233863297,0.0626666666666636,0.11592207701577363,-2.5892912891847493,0.0698308027743187,"(0.0647, 0.07]",0.05957573843020971
e45e4e96-e269-4a5b-ace5-419aca6a03c9,2967,2022-02-17,0,-2.7052092901006586,-2.9398629650032784,-2.231847681675816,0.05021780880595709,0.0626666666666636,0.09692678924529481,-2.5886072859505336,0.06987524491103174,"(0.0647, 0.07]",0.059681445852602565
e4ed617d-dbc3-4403-b9e1-f68c5fdb78c4,3736,2022-02-27,0,-2.391686482965776,-3.0443621184655507,-2.3777404708405965,0.045461501962326,0.083808844507842,0.08488592208666647,-2.5884375251206344,0.0698862789305417,"(0.0647, 0.07]",0.05970770827406829
49e00c3e-061e-4294-943f-4c25411f3c4b,1202,2022-01-24,0,-2.391686482965776,-2.5441309652412043,-2.7647242827676464,0.0728217631303116,0.083808844507842,0.059260444576445706,-2.5881593923919066,0.06990436032910845,"(0.0647, 0.07]",0.05975075948981438
6347b23d-e9a0-4b67-a0a7-ac71d1f018ed,22717,2022-06-23,1,-2.7052092901006586,-3.0443621184655507,-2.148649406214776,0.045461501962326,0.0626666666666636,0.10445749846244433,-2.587722713339422,0.06993275754746477,"(0.0647, 0.07]",0.059818410200620314
96d27edf-239c-4998-ae61-c165a913d19c,22132,2022-06-22,0,-2.7052092901006586,-2.5441309652412043,-2.5356332181418266,0.0728217631303116,0.0626666666666636,0.0733976073052383,-2.587444580610695,0.06995085006688036,"(0.0647, 0.07]",0.05986153615454771
8798a265-91d6-4a3d-9df6-c5351687ecf7,2430,2022-04-21,0,-2.7052092901006586,-2.5441309652412043,-2.5356332181418266,0.0728217631303116,0.0626666666666636,0.0733976073052383,-2.587444580610695,0.06995085006688036,"(0.0647, 0.07]",0.05986153615454771
3207ba79-d00a-4820-bf06-8a7c53df3207,19089,2022-06-16,0,-2.7052092901006586,-2.5441309652412043,-2.5356332181418266,0.0728217631303116,0.0626666666666636,0.0733976073052383,-2.587444580610695,0.06995085006688036,"(0.0647, 0.07]",0.05986153615454771
95eb5c32-2497-4521-83a4-6b977c54f1fd,6766,2022-03-10,0,-2.7052092901006586,-2.5441309652412043,-2.5356332181418266,0.0728217631303116,0.0626666666666636,0.0733976073052383,-2.587444580610695,0.06995085006688036,"(0.0647, 0.07]",0.05986153615454771
aa0a6ecf-79f2-4d43-93b1-b6c079313a5b,6028,2022-06-22,0,-2.7052092901006586,-2.5441309652412043,-2.5356332181418266,0.0728217631303116,0.0626666666666636,0.0733976073052383,-2.587444580610695,0.06995085006688036,"(0.0647, 0.07]",0.05986153615454771
6b5e8aa6-a5ac-4e8e-ba59-d881a787bf87,9186,2022-03-30,0,-2.7052092901006586,-2.29453815692873,-2.727626100876735,0.09157631981690231,0.0626666666666636,0.061362750860401896,-2.5868679631277915,0.06998837279422904,"(0.07, 0.0758]",0.05995103650581481
8ab5c484-d430-4836-a764-f0968bf495c2,8963,2022-05-25,0,-2.7052092901006586,-2.29453815692873,-2.727626100876735,0.09157631981690231,0.0626666666666636,0.061362750860401896,-2.5868679631277915,0.06998837279422904,"(0.07, 0.0758]",0.05995103650581481
f30f6abf-52d8-474e-87ef-3d3284fff59e,15692,2022-05-20,0,-2.7052092901006586,-2.29453815692873,-2.727626100876735,0.09157631981690231,0.0626666666666636,0.061362750860401896,-2.5868679631277915,0.06998837279422904,"(0.07, 0.0758]",0.05995103650581481
8dc1dddf-a2d5-4882-b1b2-0a6934229818,10337,2022-04-25,0,-2.7052092901006586,-2.29453815692873,-2.7269664906605113,0.09157631981690231,0.0626666666666636,0.06140075366386281,-2.586604119041302,0.07000554835451324,"(0.07, 0.0758]",0.05999203113608197
6ead7f46-6864-4c23-a138-39621e16d36d,15893,2022-05-25,0,-2.7052092901006586,-2.9398629650032784,-2.2236198741426194,0.05021780880595709,0.0626666666666636,0.09764937790844531,-2.585316162937255,0.07008944689502566,"(0.07, 0.0758]",0.0601925235881015
e24683a3-6628-4513-988b-b6231a3fd4b9,1740,2022-02-16,0,-2.391686482965776,-2.6902701566908047,-2.6438650110983644,0.0635499390514054,0.083808844507842,0.06636814453575521,-2.58511883307357,0.07010230933817348,"(0.07, 0.0758]",0.06022329671363235
bf259791-3a46-4254-a82e-0e2b56821f0b,14096,2022-06-04,0,-2.391686482965776,-2.6902701566908047,-2.6438650110983644,0.0635499390514054,0.083808844507842,0.06636814453575521,-2.58511883307357,0.07010230933817348,"(0.07, 0.0758]",0.06022329671363235
ef97a72c-4cd5-47b5-8398-302ab98cb2e1,11150,2022-04-01,0,-2.7052092901006586,-2.29453815692873,-2.72311119273766,0.09157631981690231,0.0626666666666636,0.06162331324333279,-2.5850619998721616,0.07010601427003772,"(0.07, 0.0758]",0.06023216244771707
aca4efcb-e9c3-45e4-991a-4a382c42deb7,17944,2022-06-14,0,-2.391686482965776,-3.343453380637526,-2.136003486441398,0.0341101969885418,0.083808844507842,0.1056464063827802,-2.584461022634267,0.07014520279736186,"(0.07, 0.0758]",0.06032598708182532
053965e3-60aa-46e0-9029-92b0b1d34210,16173,2022-06-14,0,-2.7052092901006586,-3.0443621184655507,-2.13985878436425,0.045461501962326,0.0626666666666636,0.10528269104625451,-2.5842064645992116,0.07016180812477522,"(0.07, 0.0758]",0.06036576993212401
7582839f-6159-4047-8944-e9e28b217131,2783,2022-03-11,0,-2.7052092901006586,-3.0443621184655507,-2.13985878436425,0.045461501962326,0.0626666666666636,0.10528269104625451,-2.5842064645992116,0.07016180812477522,"(0.07, 0.0758]",0.06036576993212401
40bc52df-08a7-4204-84b0-7636aaee3224,23846,2022-06-30,0,-2.7052092901006586,-2.9398629650032784,-2.2197645762197693,0.05021780880595709,0.0626666666666636,0.09798961088225647,-2.583774043768115,0.07019002412716986,"(0.07, 0.0758]",0.060433405820962044
6596a36f-83d3-4bcb-b7ee-416534e984ec,9646,2022-05-25,0,-2.7052092901006586,-2.9398629650032784,-2.2197645762197693,0.05021780880595709,0.0626666666666636,0.09798961088225647,-2.583774043768115,0.07019002412716986,"(0.07, 0.0758]",0.060433405820962044
8008cf33-3c2a-4212-8124-9098cc2a39ca,15658,2022-05-27,0,-2.7052092901006586,-2.9398629650032784,-2.2197645762197693,0.05021780880595709,0.0626666666666636,0.09798961088225647,-2.583774043768115,0.07019002412716986,"(0.07, 0.0758]",0.060433405820962044
e50675d0-2b5f-430f-9ca0-b37c0f084f29,6392,2022-05-10,0,-2.391686482965776,-2.98936141886278,-2.4061172880706243,0.047908809398273196,0.083808844507842,0.082707410559452,-2.5827380351357863,0.07025766767176243,"(0.07, 0.0758]",0.060595738744015845
681c1141-1deb-492d-83b0-28b497ce0255,17383,2022-06-08,0,-2.7052092901006586,-3.0443621184655507,-2.135906690542506,0.045461501962326,0.0626666666666636,0.10565555251594519,-2.5826256270705144,0.07026501069303157,"(0.07, 0.0758]",0.06061337655433641
c784229c-71f9-4b3a-863a-de0976d1bd4f,15910,2022-05-21,0,-2.7052092901006586,-2.2793243484041366,-2.727626100876735,0.09284984675521579,0.0626666666666636,0.061362750860401896,-2.582151682485167,0.07029597877528895,"(0.07, 0.0758]",0.06068779543750921
597d82c9-4ee8-4b50-b2ed-a108aa7fbf18,16830,2022-06-23,0,-2.391686482965776,-2.5441309652412043,-2.748144710233157,0.0728217631303116,0.083808844507842,0.06019151553030282,-2.581527563378111,0.07033677867950973,"(0.07, 0.0758]",0.060785925137290496
66ce2aff-0a47-4787-93b9-e2e6a88f24c6,16150,2022-05-30,0,-2.391686482965776,-2.6902701566908047,-2.6314774133762433,0.0635499390514054,0.083808844507842,0.067139857891983,-2.5801637939847217,0.07042600717104835,"(0.07, 0.0758]",0.06100086603887509
cbf0d415-b64e-4f1c-a5dd-c013204023be,20453,2022-06-27,0,-2.391686482965776,-2.6902701566908047,-2.631122295426094,0.0635499390514054,0.083808844507842,0.06716210309323468,-2.580021746804662,0.0704353070254315,"(0.07, 0.0758]",0.06102329462585691
20460517-d041-4605-a574-f58d2c2d2b72,5479,2022-03-05,0,-2.391686482965776,-2.6902701566908047,-2.631122295426094,0.0635499390514054,0.083808844507842,0.06716210309323468,-2.580021746804662,0.0704353070254315,"(0.07, 0.0758]",0.06102329462585691
d16d9548-26a9-4c8b-8530-e2623a641730,17681,2022-06-06,0,-2.391686482965776,-2.6902701566908047,-2.631122295426094,0.0635499390514054,0.083808844507842,0.06716210309323468,-2.580021746804662,0.0704353070254315,"(0.07, 0.0758]",0.06102329462585691
1833ef99-f2bd-4340-bc98-9e2bab71ca69,16754,2022-06-02,0,-2.391686482965776,-2.6902701566908047,-2.631122295426094,0.0635499390514054,0.083808844507842,0.06716210309323468,-2.580021746804662,0.0704353070254315,"(0.07, 0.0758]",0.06102329462585691
53890ea2-617f-4c13-8cc9-09b27b150351,16529,2022-05-30,0,-2.391686482965776,-2.6902701566908047,-2.631122295426094,0.0635499390514054,0.083808844507842,0.06716210309323468,-2.580021746804662,0.0704353070254315,"(0.07, 0.0758]",0.06102329462585691
9e773409-576c-4e6f-9f59-f02fa0b8dbab,23007,2022-06-27,1,-2.391686482965776,-2.6902701566908047,-2.631122295426094,0.0635499390514054,0.083808844507842,0.06716210309323468,-2.580021746804662,0.0704353070254315,"(0.07, 0.0758]",0.06102329462585691
33b187e2-3541-4dfb-9a0d-2cf12da1860e,18947,2022-06-15,0,-2.391686482965776,-2.6902701566908047,-2.631122295426094,0.0635499390514054,0.083808844507842,0.06716210309323468,-2.580021746804662,0.0704353070254315,"(0.07, 0.0758]",0.06102329462585691
9ae1b5b5-2189-447d-8d90-779fe909ec6d,24036,2022-06-27,0,-2.391686482965776,-2.5705571947039387,-2.72311119273766,0.0710575157922879,0.083808844507842,0.06162331324333279,-2.57970628751336,0.07045596426122783,"(0.07, 0.0758]",0.061073131754647285
52432124-6012-4a4b-8bd6-8ace189086bb,17079,2022-05-31,0,-2.7052092901006586,-2.5441309652412043,-2.51445499856918,0.0728217631303116,0.0626666666666636,0.0748510232828374,-2.5789732927816362,0.07050398461178223,"(0.07, 0.0758]",0.06118907925616522
ba90c089-267c-4611-b6f3-85e2405c963a,20042,2022-06-17,0,-2.7052092901006586,-3.343453380637526,-1.894912463679129,0.0341101969885418,0.0626666666666636,0.1306853674169343,-2.578946227598476,0.07050575829972415,"(0.07, 0.0758]",0.06119336445226057
fb57e4d2-a22c-43b8-bea6-aea0a311a501,25376,2022-06-30,0,-2.391686482965776,-2.174825194941865,-3.026896729203672,0.10203408426152831,0.083808844507842,0.046225453586350405,-2.5785435821735216,0.07053215010906548,"(0.07, 0.0758]",0.06125714793121724
cd66a781-0539-47c8-aefa-17196d5ee99b,15234,2022-05-18,0,-2.391686482965776,-2.174825194941865,-3.026896729203672,0.10203408426152831,0.083808844507842,0.046225453586350405,-2.5785435821735216,0.07053215010906548,"(0.07, 0.0758]",0.06125714793121724
e2767720-733d-42a1-a843-d32462c56ca8,13549,2022-05-12,0,-2.391686482965776,-2.174825194941865,-3.026896729203672,0.10203408426152831,0.083808844507842,0.046225453586350405,-2.5785435821735216,0.07053215010906548,"(0.07, 0.0758]",0.06125714793121724
594471e7-d0a5-41b7-b3a0-ff7d330c5b3a,2719,2022-02-16,0,-2.391686482965776,-2.174825194941865,-3.026896729203672,0.10203408426152831,0.083808844507842,0.046225453586350405,-2.5785435821735216,0.07053215010906548,"(0.07, 0.0758]",0.06125714793121724
1cb70b0b-3a0a-45a4-a5e2-1eda94aae625,18101,2022-06-09,0,-2.391686482965776,-2.174825194941865,-3.026896729203672,0.10203408426152831,0.083808844507842,0.046225453586350405,-2.5785435821735216,0.07053215010906548,"(0.07, 0.0758]",0.06125714793121724
81e01cde-482e-43b3-a5e8-bbf012f8af79,23077,2022-06-27,0,-2.391686482965776,-2.174825194941865,-3.026896729203672,0.10203408426152831,0.083808844507842,0.046225453586350405,-2.5785435821735216,0.07053215010906548,"(0.07, 0.0758]",0.06125714793121724
5777696d-e288-4edc-aaa5-0b7f18f062ef,12875,2022-04-16,0,-2.391686482965776,-2.174825194941865,-3.026896729203672,0.10203408426152831,0.083808844507842,0.046225453586350405,-2.5785435821735216,0.07053215010906548,"(0.07, 0.0758]",0.06125714793121724
c4c6a433-bca2-4a89-aaf1-c107d5b798b5,4740,2022-03-03,0,-2.391686482965776,-2.174825194941865,-3.026896729203672,0.10203408426152831,0.083808844507842,0.046225453586350405,-2.5785435821735216,0.07053215010906548,"(0.07, 0.0758]",0.06125714793121724
2b936ad2-651a-4029-965c-22a642ce223d,1633,2022-01-12,0,-2.391686482965776,-2.174825194941865,-3.026896729203672,0.10203408426152831,0.083808844507842,0.046225453586350405,-2.5785435821735216,0.07053215010906548,"(0.07, 0.0758]",0.06125714793121724
a9c1d1cb-4759-4b1a-aa72-0d224bd18ec7,16244,2022-06-04,0,-2.391686482965776,-2.6902701566908047,-2.6272669975032437,0.0635499390514054,0.083808844507842,0.0674040461673776,-2.578479627635522,0.07053634291527468,"(0.07, 0.0758]",0.061267284753470465
